FR;25190;Péseux;25;47.3155;6.6787;0;
FR;25190;Bief;25;47.3247;6.7658;0;
FR;25190;Noirefontaine;25;47.3467;6.762;0;
FR;25190;Les Terres-de-Chaux;25;47.3167;6.7333;0;
FR;25190;Liebvillers;25;47.3341;6.7819;0;
FR;25190;Feule;25;47.3455;6.7287;0;
FR;25190;Solemont;25;47.3435;6.7024;0;
FR;25190;Montancy;25;47.3638;7.0225;0;
FR;25190;Fleurey;25;47.3028;6.7759;0;
FR;25190;Vaufrey;25;47.3469;6.9231;0;
FR;25200;Grand-Charmont;25;47.5267;6.826;0;
FR;25200;Montbéliard;25;47.5167;6.8;0;
FR;25200;Bethoncourt;25;47.5351;6.805;0;
FR;25201 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25202 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25203 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25204 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25205 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25206 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25207 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25208 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25209 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25210;La Bosse;25;47.1379;6.6507;0;
FR;25210;Le Bizot;25;47.1345;6.6706;0;
FR;25210;Le Russey;25;47.1605;6.7291;0;
FR;25210;Laval-le-Prieuré;25;47.1868;6.6244;0;
FR;25210;Grand'Combe-des-Bois;25;47.1374;6.791;0;
FR;25210;Le Mémont;25;47.15;6.6833;0;
FR;25210;Saint-Julien-lès-Russey;25;47.2167;6.7333;0;
FR;25210;Plaimbois-du-Miroir;25;47.1833;6.65;0;
FR;25210;Montbéliardot;25;47.1749;6.6525;0;
FR;25210;Mont-de-Laval;25;47.1699;6.6264;0;
FR;25210;Le Luhier;25;47.1681;6.6557;0;
FR;25210;Narbief;25;47.1299;6.6907;0;
FR;25210;Les Fontenelles;25;47.1986;6.7404;0;
FR;25210;Le Barboux;25;47.1203;6.7161;0;
FR;25210;Bonnétage;25;47.2;6.7;0;
FR;25211 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25212 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25213 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25214 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25215 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25216 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25217 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25218 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25219 CEDEX;Montbéliard;25;47.5167;6.8;0;
FR;25220;Novillars;25;47.2846;6.1288;0;
FR;25220;Chalèze;25;47.2675;6.0885;0;
FR;25220;Amagney;25;47.3052;6.1508;0;
FR;25220;Vaire-le-Petit;25;47.2875;6.1459;0;
FR;25220;Roche-lez-Beaupré;25;47.2833;6.1167;0;
FR;25220;Thise;25;47.2849;6.0813;0;
FR;25220;Vaire-Arcier;25;47.2833;6.15;0;
FR;25220;Chalezeule;25;47.2584;6.0754;0;
FR;25230;Dasle;25;47.4784;6.8973;0;
FR;25230;Seloncourt;25;47.4599;6.8554;0;
FR;25230;Vandoncourt;25;47.4677;6.9024;0;
FR;25230;Bondeval;25;47.4437;6.8475;0;
FR;25240;Chapelle-des-Bois;25;46.5981;6.1147;0;
FR;25240;Les Pontets;25;46.7176;6.1706;0;
FR;25240;Le Crouzet;25;46.7023;6.1357;0;
FR;25240;Les Villedieu;25;46.7167;6.25;0;
FR;25240;Sarrageois;25;46.7253;6.2171;0;
FR;25240;Rondefontaine;25;46.7324;6.1816;0;
FR;25240;Chaux-Neuve;25;46.6833;6.1333;0;
FR;25240;Reculfoz;25;46.7067;6.1487;0;
FR;25240;Brey-et-Maison-du-Bois;25;46.7384;6.229;0;
FR;25240;Petite-Chaux;25;46.7;6.1667;0;
FR;25240;Châtelblanc;25;46.6728;6.1161;0;
FR;25240;Gellin;25;46.7335;6.2396;0;
FR;25240;Mouthe;25;46.7073;6.1886;0;
FR;25250;Bournois;25;47.4986;6.4971;0;
FR;25250;Appenans;25;47.4426;6.5654;0;
FR;25250;Bretigney;25;47.4858;6.6364;0;
FR;25250;Blussans;25;47.4262;6.6062;0;
FR;25250;Soye;25;47.4454;6.4987;0;
FR;25250;Gémonval;25;47.5325;6.5889;0;
FR;25250;Mancenans;25;47.4537;6.5418;0;
FR;25250;L'Isle-sur-le-Doubs;25;47.4463;6.5846;0;
FR;25250;Geney;25;47.4857;6.5665;0;
FR;25250;Sourans;25;47.4076;6.6318;0;
FR;25250;Marvelise;25;47.5215;6.5923;0;
FR;25250;Blussangeaux;25;47.4326;6.6138;0;
FR;25250;Onans;25;47.5023;6.6091;0;
FR;25250;Médière;25;47.4562;6.6007;0;
FR;25250;Beutal;25;47.4712;6.6393;0;
FR;25250;Rang;25;47.428;6.5624;0;
FR;25250;Hyémondans;25;47.3879;6.65;0;
FR;25250;Lanthenans;25;47.3943;6.6265;0;
FR;25250;La Prétière;25;47.4442;6.6102;0;
FR;25250;Accolans;25;47.4946;6.5322;0;
FR;25250;Étrappe;25;47.4745;6.5793;0;
FR;25250;Faimbe;25;47.4885;6.6132;0;
FR;25260;Saint-Maurice-Colombier;25;47.45;6.65;0;
FR;25260;Lougres;25;47.4714;6.6878;0;
FR;25260;Longevelle-sur-Doubs;25;47.4527;6.6517;0;
FR;25260;Montenois;25;47.4922;6.6656;0;
FR;25260;Étouvans;25;47.4646;6.7202;0;
FR;25260;Colombier-Fontaine;25;47.4522;6.6901;0;
FR;25270;Chapelle-d'Huin;25;46.9324;6.1665;0;
FR;25270;Villeneuve-d'Amont;25;46.9393;6.031;0;
FR;25270;Septfontaines;25;46.9817;6.185;0;
FR;25270;Labergement-du-Navois;25;46.9766;6.0799;0;
FR;25270;Crouzet-Migette;25;46.9572;6.0112;0;
FR;25270;Sainte-Anne;25;46.9546;5.987;0;
FR;25270;Montmahoux;25;46.9827;6.0329;0;
FR;25270;Gevresin;25;46.9672;6.0419;0;
FR;25270;Levier;25;46.953;6.1206;0;
FR;25270;Villers-sous-Chalamont;25;46.905;6.0414;0;
FR;25270;Arc-sous-Montenot;25;46.9124;6.0008;0;
FR;25290;Ornans;25;47.1075;6.1431;0;
FR;25290;Rurey;25;47.0963;6.0093;0;
FR;25290;Cademène;25;47.101;6.0282;0;
FR;25290;Scey-Maisières;25;47.1;6.0833;0;
FR;25290;Chassagne-Saint-Denis;25;47.0839;6.1142;0;
FR;25290;Épeugney;25;47.117;6.0245;0;
FR;25300;Vuillecin;25;46.9392;6.322;0;
FR;25300;Dommartin;25;46.9227;6.3074;0;
FR;25300;Granges-Narboz;25;46.8819;6.3193;0;
FR;25300;Chaffois;25;46.9124;6.2733;0;
FR;25300;La Cluse-et-Mijoux;25;46.8833;6.3833;0;
FR;25300;Arçon;25;46.9488;6.3781;0;
FR;25300;Pontarlier;25;46.9035;6.3554;0;
FR;25300;Houtaud;25;46.916;6.3107;0;
FR;25300;Verrières-de-Joux;25;46.9;6.45;0;
FR;25300;Sainte-Colombe;25;46.8788;6.2668;0;
FR;25300;Les Fourgs;25;46.8346;6.3995;0;
FR;25300;Doubs;25;46.9279;6.351;0;
FR;25300;Les Alliés;25;46.948;6.446;0;
FR;25301 CEDEX;Pontarlier;25;46.9035;6.3554;0;
FR;25302 CEDEX;Pontarlier;25;46.9035;6.3554;0;
FR;25303 CEDEX;Pontarlier;25;46.9035;6.3554;0;
FR;25304 CEDEX;Pontarlier;25;46.9035;6.3554;0;
FR;25309 CEDEX;Pontarlier;25;46.9035;6.3554;0;
FR;25310;Glay;25;47.4057;6.8896;0;
FR;25310;Thulay;25;47.4241;6.8612;0;
FR;25310;Blamont;25;47.3851;6.848;0;
FR;25310;Hérimoncourt;25;47.4428;6.8824;0;
FR;25310;Dannemarie;25;47.3906;6.8954;0;
FR;25310;Villars-lès-Blamont;25;47.3729;6.8731;0;
FR;25310;Meslières;25;47.4168;6.8893;0;
FR;25310;Abbévillers;25;47.432;6.9165;0;
FR;25310;Roches-lès-Blamont;25;47.4084;6.8496;0;
FR;25310;Pierrefontaine-lès-Blamont;25;47.375;6.8398;0;
FR;25320;Vorges-les-Pins;25;47.1588;5.9289;0;
FR;25320;Byans-sur-Doubs;25;47.1149;5.8546;0;
FR;25320;Boussières;25;47.1587;5.9031;0;
FR;25320;Thoraise;25;47.1733;5.904;0;
FR;25320;Rancenay;25;47.1871;5.9492;0;
FR;25320;Montferrand-le-Château;25;47.1754;5.9153;0;
FR;25320;Chemaudin;25;47.2239;5.8942;0;
FR;25320;Grandfontaine;25;47.1976;5.9008;0;
FR;25320;Busy;25;47.1673;5.9482;0;
FR;25320;Abbans-Dessous;25;47.1338;5.8744;0;
FR;25320;Torpes;25;47.1672;5.8883;0;
FR;25320;Osselle;25;47.1435;5.857;0;
FR;25330;Bolandoz;25;47.018;6.1125;0;
FR;25330;Chantrans;25;47.0435;6.1497;0;
FR;25330;Nans-sous-Sainte-Anne;25;46.9773;6.0018;0;
FR;25330;Cléron;25;47.0873;6.0608;0;
FR;25330;Reugney;25;47.0141;6.1501;0;
FR;25330;Longeville;25;47.0313;6.2278;0;
FR;25330;Malans;25;47.0486;6.0313;0;
FR;25330;Amondans;25;47.0693;6.0399;0;
FR;25330;Saraz;25;46.9966;5.9818;0;
FR;25330;Fertans;25;47.0514;6.0636;0;
FR;25330;Flagey;25;47.0377;6.1206;0;
FR;25330;Amancey;25;47.0376;6.0717;0;
FR;25330;Silley-Amancey;25;47.0331;6.1403;0;
FR;25330;Déservillers;25;47.0033;6.0712;0;
FR;25330;Amathay-Vésigneux;25;47.0215;6.1998;0;
FR;25330;Éternoz;25;47.0076;6.0294;0;
FR;25330;Lizine;25;47.0554;5.9943;0;
FR;25340;Abbenans;25;47.5;6.45;0;
FR;25340;Crosey-le-Petit;25;47.3517;6.4836;0;
FR;25340;Viéthorey;25;47.4252;6.4308;0;
FR;25340;Chaux-lès-Clerval;25;47.3825;6.5091;0;
FR;25340;Fontaine-lès-Clerval;25;47.4333;6.4667;0;
FR;25340;Anteuil;25;47.3876;6.5614;0;
FR;25340;Santoche;25;47.3997;6.5021;0;
FR;25340;Gondenans-Montby;25;47.4331;6.4514;0;
FR;25340;Saint-Georges-Armont;25;47.3991;6.557;0;
FR;25340;Crosey-le-Grand;25;47.3546;6.5237;0;
FR;25340;Uzelle;25;47.4659;6.4362;0;
FR;25340;Fontenelle-Montby;25;47.4486;6.4146;0;
FR;25340;Branne;25;47.3761;6.4723;0;
FR;25340;Roche-lès-Clerval;25;47.3665;6.4802;0;
FR;25340;L'Hôpital-Saint-Lieffroy;25;47.4;6.45;0;
FR;25340;Pompierre-sur-Doubs;25;47.4186;6.5233;0;
FR;25340;Clerval;25;47.3917;6.4992;0;
FR;25350;Mandeure;25;47.4492;6.8076;0;
FR;25360;Nancray;25;47.2454;6.1828;0;
FR;25360;Lanans;25;47.2969;6.4485;0;
FR;25360;Vaudrivillers;25;47.2813;6.4257;0;
FR;25360;Champlive;25;47.2882;6.2466;0;
FR;25360;Osse;25;47.2674;6.2147;0;
FR;25360;Gonsans;25;47.2316;6.2986;0;
FR;25360;Côtebrune;25;47.2538;6.3127;0;
FR;25360;Bouclans;25;47.2457;6.238;0;
FR;25360;Magny-Châtelard;25;47.2275;6.3224;0;
FR;25360;Aïssey;25;47.2667;6.3333;0;
FR;25360;Glamondans;25;47.2653;6.2786;0;
FR;25360;Passavant;25;47.2754;6.3825;0;
FR;25360;Vauchamps;25;47.2706;6.2404;0;
FR;25360;Saint-Juan;25;47.2898;6.3559;0;
FR;25360;Naisey-les-Granges;25;47.2167;6.25;0;
FR;25360;Adam-lès-Passavant;25;47.2973;6.3603;0;
FR;25370;Les Hôpitaux-Vieux;25;46.7888;6.3666;0;
FR;25370;Saint-Antoine;25;46.7764;6.3341;0;
FR;25370;Jougne;25;46.7629;6.3884;0;
FR;25370;Les Hôpitaux-Neufs;25;46.7783;6.3721;0;
FR;25370;Fourcatier-et-Maison-Neuve;25;46.7624;6.3181;0;
FR;25370;Touillon-et-Loutelet;25;46.7833;6.35;0;
FR;25370;Rochejean;25;46.745;6.2936;0;
FR;25370;Métabief;25;46.7699;6.354;0;
FR;25370;Longevilles-Mont-d'Or;25;46.7519;6.3183;0;
FR;25380;Battenans-Varin;25;47.2491;6.7121;0;
FR;25380;Chamesey;25;47.2333;6.65;0;
FR;25380;Surmont;25;47.2784;6.6097;0;
FR;25380;Longevelle-lès-Russey;25;47.2333;6.65;0;
FR;25380;Vaucluse;25;47.257;6.6843;0;
FR;25380;Bretonvillers;25;47.2188;6.6349;0;
FR;25380;Belleherbe;25;47.2649;6.6584;0;
FR;25380;Vauclusotte;25;47.2784;6.733;0;
FR;25380;Cour-Saint-Maurice;25;47.2542;6.6995;0;
FR;25380;Rosureux;25;47.2172;6.6856;0;
FR;25380;Provenchère;25;47.2895;6.6428;0;
FR;25380;La Grange;25;47.2793;6.6626;0;
FR;25380;Charmoille;25;47.2448;6.6686;0;
FR;25390;Consolation-Maisonnettes;25;47.1582;6.606;0;
FR;25390;Fournets-Luisans;25;47.1117;6.562;0;
FR;25390;Loray;25;47.152;6.496;0;
FR;25390;Guyans-Vennes;25;47.1567;6.5714;0;
FR;25390;Flangebouche;25;47.1396;6.4706;0;
FR;25390;Orchamps-Vennes;25;47.1304;6.5247;0;
FR;25390;Fuans;25;47.1298;6.5678;0;
FR;25390;Plaimbois-Vennes;25;47.184;6.5415;0;
FR;25390;Vennes;25;47.1528;6.5474;0;
FR;25400;Audincourt;25;47.4833;6.8534;0;
FR;25400;Taillecourt;25;47.4952;6.8544;0;
FR;25400;Arbouans;25;47.4994;6.7951;0;
FR;25400;Exincourt;25;47.4947;6.8317;0;
FR;25401 CEDEX;Audincourt;25;47.4833;6.8534;0;
FR;25402 CEDEX;Audincourt;25;47.4833;6.8534;0;
FR;25403 CEDEX;Audincourt;25;47.4833;6.8534;0;
FR;25404 CEDEX;Audincourt;25;47.4833;6.8534;0;
FR;25405 CEDEX;Audincourt;25;47.4833;6.8534;0;
FR;25406 CEDEX;Audincourt;25;47.4833;6.8534;0;
FR;25409 CEDEX;Audincourt;25;47.4833;6.8534;0;
FR;25410;Corcondray;25;47.2314;5.8256;0;
FR;25410;Pouilley-Français;25;47.2065;5.8454;0;
FR;25410;Corcelles-Ferrières;25;47.227;5.8095;0;
FR;25410;Villars-Saint-Georges;25;47.1254;5.8267;0;
FR;25410;Berthelange;25;47.1974;5.78;0;
FR;25410;Dannemarie-sur-Crête;25;47.2049;5.8702;0;
FR;25410;Saint-Vit;25;47.1833;5.8167;0;
FR;25410;Ferrières-les-Bois;25;47.2053;5.8022;0;
FR;25410;Mercey-le-Grand;25;47.2165;5.7384;0;
FR;25410;Roset-Fluans;25;47.1636;5.8265;0;
FR;25410;Routelle;25;47.1673;5.8501;0;
FR;25410;Velesmes-Essarts;25;47.1914;5.8755;0;
FR;25420;Courcelles-lès-Montbéliard;25;47.5011;6.7846;0;
FR;25420;Bart;25;47.4886;6.7709;0;
FR;25420;Voujeaucourt;25;47.4751;6.7743;0;
FR;25420;Berche;25;47.4724;6.7417;0;
FR;25420;Dampierre-sur-le-Doubs;25;47.4747;6.7312;0;
FR;25430;Belvoir;25;47.3181;6.6036;0;
FR;25430;Vellevans;25;47.3111;6.4976;0;
FR;25430;Vernois-lès-Belvoir;25;47.3279;6.6385;0;
FR;25430;Randevillers;25;47.3104;6.5228;0;
FR;25430;Chazot;25;47.3253;6.5442;0;
FR;25430;Orve;25;47.3256;6.5534;0;
FR;25430;Vellerot-lès-Belvoir;25;47.3495;6.6001;0;
FR;25430;Sancey-le-Grand;25;47.2949;6.5829;0;
FR;25430;Servin;25;47.3072;6.4632;0;
FR;25430;Sancey-le-Long;25;47.3054;6.6032;0;
FR;25430;Rahon;25;47.324;6.5905;0;
FR;25430;Vyt-lès-Belvoir;25;47.3477;6.6205;0;
FR;25440;Lavans-Quingey;25;47.0883;5.8767;0;
FR;25440;Charnay;25;47.1278;5.9546;0;
FR;25440;Châtillon-sur-Lison;25;47.088;5.9849;0;
FR;25440;Quingey;25;47.1025;5.8831;0;
FR;25440;Cussey-sur-Lison;25;47.0601;5.9561;0;
FR;25440;Paroy;25;47.0435;5.8808;0;
FR;25440;Lombard;25;47.0768;5.8528;0;
FR;25440;Goux-sous-Landet;25;47.0801;5.9338;0;
FR;25440;Courcelles;25;47.0943;5.9556;0;
FR;25440;Fourg;25;47.0985;5.8111;0;
FR;25440;By;25;47.0131;5.8889;0;
FR;25440;Rennes-sur-Loue;25;47.0128;5.8527;0;
FR;25440;Rouhe;25;47.0833;5.9667;0;
FR;25440;Myon;25;47.0247;5.942;0;
FR;25440;Montfort;25;47.0581;5.9025;0;
FR;25440;Chouzelot;25;47.107;5.8926;0;
FR;25440;Bartherans;25;47.0419;5.9282;0;
FR;25440;Abbans-Dessus;25;47.1206;5.8819;0;
FR;25440;Chenecey-Buillon;25;47.1408;5.9594;0;
FR;25440;Pointvillers;25;47.0632;5.9015;0;
FR;25440;Pessans;25;47.0698;5.8834;0;
FR;25440;Échay;25;47.0449;5.9479;0;
FR;25440;Ronchaux;25;47.0518;5.8983;0;
FR;25440;Chay;25;47.036;5.8599;0;
FR;25440;Palantine;25;47.0898;5.944;0;
FR;25440;Brères;25;47.0592;5.8607;0;
FR;25440;Liesle;25;47.0618;5.8139;0;
FR;25440;Buffard;25;47.0362;5.8247;0;
FR;25440;Mesmay;25;47.0614;5.8512;0;
FR;25440;Cessey;25;47.1076;5.9139;0;
FR;25440;Samson;25;47.0538;5.8789;0;
FR;25450;Damprichard;25;47.2441;6.8812;0;
FR;25460;Étupes;25;47.5053;6.8707;0;
FR;25461 CEDEX;Étupes;25;47.5053;6.8707;0;
FR;25462 CEDEX;Étupes;25;47.5053;6.8707;0;
FR;25469 CEDEX;Étupes;25;47.5053;6.8707;0;
FR;25470;Goumois;25;47.2616;6.9493;0;
FR;25470;Les Plains-et-Grands-Essarts;25;47.3038;6.8928;0;
FR;25470;Charmauvillers;25;47.2391;6.9191;0;
FR;25470;Burnevillers;25;47.3295;7.0073;0;
FR;25470;Trévillers;25;47.2824;6.869;0;
FR;25470;Courtefontaine;25;47.3206;6.9081;0;
FR;25470;Ferrières-le-Lac;25;47.2666;6.8912;0;
FR;25470;Fessevillers;25;47.2785;6.9228;0;
FR;25470;Belfays;25;47.2598;6.8958;0;
FR;25470;Indevillers;25;47.3135;6.9578;0;
FR;25470;Urtière;25;47.2584;6.9256;0;
FR;25470;Thiébouhans;25;47.2788;6.8456;0;
FR;25479 CEDEX;Audincourt;25;47.4833;6.8534;0;
FR;25480;Pirey;25;47.2614;5.9647;0;
FR;25480;Miserey-Salines;25;47.2864;5.9739;0;
FR;25480;École-Valentin;25;47.2667;5.9833;0;
FR;25490;Fesches-le-Châtel;25;47.5242;6.9053;0;
FR;25490;Allenjoie;25;47.5349;6.8974;0;
FR;25490;Dampierre-les-Bois;25;47.5064;6.9128;0;
FR;25490;Badevel;25;47.4985;6.9411;0;
FR;25500;La Chenalotte;25;47.1082;6.6825;0;
FR;25500;Montlebon;25;47.0378;6.6111;0;
FR;25500;Morteau;25;47.0578;6.6072;0;
FR;25500;Les Combes;25;47.0667;6.55;0;
FR;25500;Noël-Cerneux;25;47.1034;6.6617;0;
FR;25500;Les Fins;25;47.0776;6.63;0;
FR;25500;Le Bélieu;25;47.1197;6.6324;0;
FR;25501 CEDEX;Morteau;25;47.0578;6.6072;0;
FR;25502 CEDEX;Morteau;25;47.0578;6.6072;0;
FR;25503 CEDEX;Morteau;25;47.0578;6.6072;0;
FR;25504 CEDEX;Morteau;25;47.0578;6.6072;0;
FR;25508 CEDEX;Morteau;25;47.0578;6.6072;0;
FR;25509 CEDEX;Morteau;25;47.0578;6.6072;0;
FR;25510;Grandfontaine-sur-Creuse;25;47.1924;6.453;0;
FR;25510;Pierrefontaine-les-Varans;25;47.216;6.5403;0;
FR;25510;Domprel;25;47.2004;6.4691;0;
FR;25510;Germéfontaine;25;47.2252;6.4668;0;
FR;25510;Laviron;25;47.2566;6.552;0;
FR;25510;Villers-la-Combe;25;47.2349;6.454;0;
FR;25510;La Sommette;25;47.1923;6.5107;0;
FR;25520;Renédale;25;47.0194;6.277;0;
FR;25520;Arc-sous-Cicon;25;47.051;6.3798;0;
FR;25520;Bugny;25;46.9954;6.3507;0;
FR;25520;Évillers;25;47.0007;6.2276;0;
FR;25520;Saint-Gorgon-Main;25;47.0223;6.3224;0;
FR;25520;Goux-les-Usiers;25;46.9731;6.2767;0;
FR;25520;Sombacour;25;46.9523;6.258;0;
FR;25520;Bians-les-Usiers;25;46.9644;6.2749;0;
FR;25520;Ouhans;25;46.9984;6.2938;0;
FR;25520;Aubonne;25;47.0364;6.3274;0;
FR;25530;Chaux-lès-Passavant;25;47.2358;6.3582;0;
FR;25530;Belmont;25;47.2201;6.3661;0;
FR;25530;Adam-lès-Vercel;25;47.1684;6.3926;0;
FR;25530;Ouvans;25;47.2768;6.4826;0;
FR;25530;Orsans;25;47.2475;6.3861;0;
FR;25530;Courtetain-et-Salans;25;47.2565;6.4166;0;
FR;25530;Épenouse;25;47.2144;6.4014;0;
FR;25530;Bremondans;25;47.2333;6.4;0;
FR;25530;Eysson;25;47.1999;6.4309;0;
FR;25530;Villers-Chief;25;47.2267;6.4402;0;
FR;25530;Chevigney-lès-Vercel;25;47.1667;6.3667;0;
FR;25530;Landresse;25;47.257;6.4655;0;
FR;25530;Vellerot-lès-Vercel;25;47.2417;6.4457;0;
FR;25530;Vercel-Villedieu-le-Camp;25;47.1832;6.4008;0;
FR;25550;Allondans;25;47.5193;6.748;0;
FR;25550;Échenans;25;47.5264;6.6947;0;
FR;25550;Laire;25;47.5504;6.7312;0;
FR;25550;Raynans;25;47.5329;6.7187;0;
FR;25550;Bavans;25;47.4853;6.7332;0;
FR;25550;Dung;25;47.503;6.7522;0;
FR;25550;Présentevillers;25;47.5011;6.7303;0;
FR;25550;Issans;25;47.5274;6.7279;0;
FR;25550;Saint-Julien-lès-Montbéliard;25;47.5213;6.7108;0;
FR;25560;Dompierre-les-Tilleuls;25;46.8721;6.1849;0;
FR;25560;Bulle;25;46.8945;6.2235;0;
FR;25560;Courvières;25;46.8713;6.1086;0;
FR;25560;Frasne;25;46.8564;6.1594;0;
FR;25560;La Rivière-Drugeon;25;46.8681;6.2178;0;
FR;25560;Bonnevaux;25;46.8074;6.184;0;
FR;25560;Bouverans;25;46.8543;6.2082;0;
FR;25560;Boujailles;25;46.8874;6.0806;0;
FR;25560;Bannans;25;46.8867;6.2398;0;
FR;25570;Grand'Combe-Châteleu;25;47.0167;6.5833;0;
FR;25580;Vanclans;25;47.0998;6.3636;0;
FR;25580;Durnes;25;47.1085;6.2313;0;
FR;25580;Rantechaux;25;47.1146;6.3743;0;
FR;25580;Voires;25;47.0979;6.2486;0;
FR;25580;Échevannes;25;47.0833;6.2333;0;
FR;25580;Hautepierre-le-Châtelet;25;47.048;6.288;0;
FR;25580;Guyans-Durnes;25;47.1225;6.2435;0;
FR;25580;Vernierfontaine;25;47.1087;6.2997;0;
FR;25580;Verrières-du-Grosbois;25;47.2005;6.2774;0;
FR;25580;Nods;25;47.0989;6.3374;0;
FR;25580;Saules;25;47.1232;6.2002;0;
FR;25580;Fallerans;25;47.1323;6.2897;0;
FR;25580;Athose;25;47.0776;6.3087;0;
FR;25580;Chasnans;25;47.0856;6.3128;0;
FR;25580;Étalans;25;47.1513;6.2731;0;
FR;25580;Lavans-Vuillafans;25;47.0868;6.2437;0;
FR;25600;Brognard;25;47.5309;6.8658;0;
FR;25600;Sochaux;25;47.5081;6.8275;0;
FR;25600;Dambenois;25;47.5453;6.8676;0;
FR;25600;Nommay;25;47.5378;6.8422;0;
FR;25600;Vieux-Charmont;25;47.5219;6.8374;0;
FR;25601 CEDEX;Sochaux;25;47.5081;6.8275;0;
FR;25602 CEDEX;Sochaux;25;47.5081;6.8275;0;
FR;25603 CEDEX;Sochaux;25;47.5081;6.8275;0;
FR;25604 CEDEX;Sochaux;25;47.5081;6.8275;0;
FR;25605 CEDEX;Sochaux;25;47.5081;6.8275;0;
FR;25606 CEDEX;Sochaux;25;47.5081;6.8275;0;
FR;25607 CEDEX;Sochaux;25;47.5081;6.8275;0;
FR;25608 CEDEX;Sochaux;25;47.5081;6.8275;0;
FR;25609 CEDEX;Sochaux;25;47.5081;6.8275;0;
FR;25610;Arc-et-Senans;25;47.0313;5.7703;0;
FR;25620;Malbrans;25;47.1204;6.0811;0;
FR;25620;Charbonnières-les-Sapins;25;47.1465;6.2126;0;
FR;25620;Foucherans;25;47.1582;6.1363;0;
FR;25620;Villers-sous-Montrond;25;47.1448;6.0877;0;
FR;25620;Le Gratteris;25;47.1824;6.1358;0;
FR;25620;La Chevillotte;25;47.2209;6.1644;0;
FR;25620;Bonnevaux-le-Prieuré;25;47.1328;6.1683;0;
FR;25620;Trépot;25;47.1667;6.15;0;
FR;25620;Mamirolle;25;47.1986;6.1592;0;
FR;25620;Tarcenay;25;47.1576;6.1126;0;
FR;25620;L'Hôpital-du-Grosbois;25;47.1702;6.2199;0;
FR;25630;Sainte-Suzanne;25;47.5002;6.7678;0;
FR;25640;Braillans;25;47.3095;6.0907;0;
FR;25640;Vennans;25;47.3292;6.2341;0;
FR;25640;Pouligney-Lusans;25;47.3333;6.2;0;
FR;25640;Rigney;25;47.3884;6.1816;0;
FR;25640;Saint-Hilaire;25;47.3342;6.2392;0;
FR;25640;Rougemontot;25;47.3959;6.2619;0;
FR;25640;Corcelle-Mieslot;25;47.3603;6.1871;0;
FR;25640;Flagey-Rigney;25;47.4186;6.224;0;
FR;25640;La Bretenière;25;47.3798;6.2732;0;
FR;25640;Roulans;25;47.3155;6.229;0;
FR;25640;Val-de-Roulans;25;47.362;6.2722;0;
FR;25640;Villers-Grélot;25;47.3557;6.2247;0;
FR;25640;Rignosot;25;47.3877;6.1937;0;
FR;25640;Marchaux;25;47.3211;6.1315;0;
FR;25640;Chaudefontaine;25;47.3392;6.1597;0;
FR;25640;Le Puy;25;47.3444;6.2249;0;
FR;25640;Ollans;25;47.4172;6.2429;0;
FR;25640;Battenans-les-Mines;25;47.4098;6.2686;0;
FR;25640;Breconchaux;25;47.3333;6.2667;0;
FR;25640;Champoux;25;47.335;6.1356;0;
FR;25640;Germondans;25;47.4088;6.1893;0;
FR;25640;Ougney-Douvot;25;47.3233;6.2751;0;
FR;25640;Blarians;25;47.4119;6.1797;0;
FR;25640;Cendrey;25;47.4037;6.2453;0;
FR;25640;La Tour-de-Sçay;25;47.3841;6.225;0;
FR;25640;Châtillon-Guyotte;25;47.3296;6.1688;0;
FR;25640;L'Écouvotte;25;47.3401;6.2497;0;
FR;25650;La Longeville;25;47.0003;6.4711;0;
FR;25650;La Chaux;25;47.0228;6.4332;0;
FR;25650;Gilley;25;47.0474;6.4826;0;
FR;25650;Montflovin;25;46.9873;6.4456;0;
FR;25650;Maisons-du-Bois-Lièvremont;25;46.9667;6.4167;0;
FR;25650;Montbenoît;25;46.9929;6.4641;0;
FR;25650;Hauterive-la-Fresse;25;46.9682;6.4494;0;
FR;25650;Ville-du-Pont;25;47.0029;6.4772;0;
FR;25660;La Vèze;25;47.2111;6.0674;0;
FR;25660;Montfaucon;25;47.2356;6.0816;0;
FR;25660;Morre;25;47.2259;6.0751;0;
FR;25660;Mérey-sous-Montrond;25;47.1523;6.0693;0;
FR;25660;Fontain;25;47.1992;6.0251;0;
